0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
2.4289675404576502e-32,0.01614294354241532,0.08820556526775539,4.179487927418818,17.128336059962184,0.17151074216808535,0.2937625380829996,0.024258286130694993,0.009963387065657567,0.02161940269452758,0.018920709290718613,0.014415801547493385,0.012088706449001537,0.011246111750855802,0.010049674026720233,0.009265938505895922,0.0084932106953072,0.007967347868428247,0.007525113307394288,0.007153025928028428,0.006835976674091279,0.0065668752267794925,0.006337257417926161,0.006135428453677983,0.005960809455656245,0.005808077694653887,0.005672316951383813,0.005550785764969424,0.005444669179283494,0.0053493835413642166,0.005263948807840524,0.00518554185571653,0.005117121040743134,0.005052663701766041,0.004995805691534089,0.004942839630133207,0.004894008002464307,0.004850745451058391,0.004809622903445522,0.004772939336343262,0.00473739803658662,0.004706660626202807,0.004677024967455859,0.00465087364284329,0.004625456338773737,0.004602450720119964,0.004580439156397463,0.004561301920837521,0.0045423927798054565,0.004524934566241705,0.004509170310435678,0.004493927672199507,0.004480669489112006,0.004467802222182016,0.004455736199696614,0.004444741500450633,0.004434380611537612,0.004425716746541917,0.0044165488730437946,0.004407800409154317,0.004400477176949941,0.004392706370796224,0.004386957099526109,0.004380754487408686,0.004375416364552236,0.0043705667545843995,0.004366582607709265,0.004362795830153208,0.004359630717585138,0.00435611475181111,0.004354647822494508,0.004352052795344422,0.0043503779109379526,0.004349274088200823,0.004348040397699279,0.004347944946601943,0.0
1.3060611013592912e-31,0.047843471423426966,0.2051236107608013,29.941978364125557,12.412679398221112,5.044816684905621,0.7912926536029014,0.3717129484978073,0.07260612565256397,0.07708856438792054,0.05835039907498466,0.048284517968333905,0.0404439682903922,0.032668436860387444,0.02725823548490897,0.023324176739663565,0.020101881398766255,0.01749220697317037,0.015336291895441397,0.013527899634689927,0.01201047136737706,0.010723705784769019,0.00961961142658924,0.008666016166341698,0.007835434673617924,0.007110440315977739,0.006469601669180934,0.005904040663704229,0.005399165048495619,0.0049501360452164226,0.004548280648759709,0.004185073480148421,0.0038565792158381986,0.003560150873547392,0.0032901418061553047,0.0030445107798324224,0.002819713553666654,0.0026144606894819384,0.0024272916163606733,0.0022527351564884343,0.0020940619946389206,0.0019478154834234836,0.0018121667486560506,0.0016866219621810821,0.0015704391501632203,0.0014628483248068649,0.0013631397913094108,0.0012707076244876507,0.0011849474229016774,0.0011049729635707684,0.0010307189798697885,0.0009615400275392718,0.0008974010566487878,0.0008372703008865918,0.0007822626964654669,0.0007309123378848445,0.0006831800449573786,0.0006388659762313774,0.0005976704926702987,0.0005601036368992216,0.0005247686898055885,0.0004926083120329098,0.00046334958953374685,0.0004364203114407596,0.0004117733101989053,0.00038958819088879816,0.0003699547189507628,0.00035204101570164006,0.0003369127869673101,0.0003233244027122426,0.00031186732171941767,0.0003024294313997542,0.000294803127393013,0.0002892216514694019,0.0002853348710452519,0.000283486419814014,0.0
1.306061101359291e-33,0.07209395574617389,0.933102122445232,13.489082377280875,8.1472653884123,1.636301845801531,0.1404985745264462,0.0065586637876884485,0.014578014703692185,0.008203904552013053,0.007674604187137552,0.005498744619419891,0.004646498075171465,0.004375233225065548,0.0038387456527254078,0.0034842828867348375,0.0031238556811165516,0.002877722153934107,0.002659635780626638,0.0024829375932661933,0.002334712224099544,0.0022071501832683464,0.002097257611850692,0.0020025354797287196,0.0019229419246066628,0.0018479831555825704,0.0017858031448086324,0.001730745198083511,0.0016810006728481574,0.0016360792129334824,0.0015958894194919322,0.0015609924549039695,0.0015285459303947722,0.0014990358302564926,0.001472678512356604,0.0014476176760956539,0.0014256216024225866,0.0014058818213009976,0.0013872704195938767,0.0013698991385092671,0.0013542473393738774,0.0013403267818810907,0.001325632376395138,0.0013141663571689592,0.001303296771014857,0.001292141458078605,0.0012818799852664362,0.00127312926379714,0.0012650246968622923,0.001256851198354705,0.0012495479782657678,0.00124275705953361,0.001236284633092021,0.0012304261838917807,0.0012252126637255386,0.0012200953750112918,0.0012150636456904455,0.001211042688047394,0.0012070330849748283,0.0012029409955212071,0.0011998452881501421,0.0011966719178875096,0.0011939189887110431,0.0011909692799614792,0.0011889692278523516,0.0011863172888679522,0.0011848319580289258,0.0011829878980090982,0.0011816316373242707,0.0011800897296617352,0.0011786197550246284,0.0011777266570375496,0.0011773728653247787,0.0011765343875826013,0.0011757199734530228,0.0011759211574548123,0.0
2.499882576820518e-34,0.02855859759925478,0.6354685047224603,1.1547520490637346,2.1832204325519173,1.7735119541196505,0.09430878525834253,0.15439999912853797,0.041491394756584685,0.01364326412269563,0.010913934856185803,0.007238291150834068,0.0065750761031377674,0.005188943590669446,0.004577544451918452,0.0039366623002777155,0.0036186291894535504,0.0032671181362884105,0.0030037726031580236,0.0027895286393844142,0.0026102590566964203,0.0024610804375806666,0.00233200987679589,0.0022227064735885716,0.0021257118555546074,0.0020442652908993267,0.001970161240315968,0.0019065578490164638,0.001849590287499705,0.001798417000730783,0.0017534094028673055,0.001711810188343427,0.0016756964224241297,0.0016416107654553063,0.001612029398085238,0.001583822294195347,0.0015589988450317315,0.0015363294152874597,0.0015148431343211732,0.0014960085189671937,0.0014779307407985377,0.001461812367030527,0.0014467147019863913,0.0014327870212155957,0.0014195145194417166,0.0014073603449309806,0.0013966336625839209,0.001386138334515682,0.0013769285855900996,0.0013676544050036789,0.0013594199089825502,0.0013520477071491805,0.0013452213094326381,0.001338238573912515,0.001332325413793493,0.001326469289910736,0.0013211359647677381,0.0013164318528628613,0.0013117999599840632,0.0013077890390327533,0.0013038532051542768,0.001300202061977943,0.0012967237704407328,0.0012939401630626974,0.0012913424385102394,0.0012887666849760635,0.0012863465161646844,0.0012845103728341386,0.0012830241621383518,0.0012808449075875162,0.0012803116916790653,0.0012790851752173447,0.0012783605632323623,0.0012775536563680511,0.0012770947388542275,0.0012768179530325502,0.0
1.306061101359291e-33,0.5817376716675835,1.1383492219584088,23.692737069444053,15.410449554528139,0.4532174915629991,0.5057743327885195,0.14231432013917109,0.010079332034649205,0.021891032082248518,0.01566876306493427,0.011000633435783155,0.009001122690318678,0.007663384264194592,0.0065071681687047635,0.005382614220986406,0.004642557790061178,0.004086698960127429,0.003620142322677249,0.003244705510915533,0.0029371817189052635,0.0026798044558371814,0.0024630908628506263,0.0022786174127558878,0.0021216726014391418,0.0019858444085239365,0.0018667173717960312,0.0017634577016286395,0.0016725496322515224,0.0015922005319288295,0.0015197372285352926,0.0014560181299138717,0.0013999814858438545,0.0013476359868039023,0.0013007298312080694,0.0012587880573140683,0.0012201254204574283,0.001185480336920554,0.0011533675429725606,0.0011241306763917704,0.001098189710187131,0.0010733001820202256,0.0010505058760459718,0.0010296696691833034,0.0010101746600397494,0.000992732183878248,0.0009763832558451575,0.0009611714141522166,0.000946970909837186,0.0009336539825801018,0.0009216528466938867,0.0009105272497781933,0.0009000853918814941,0.0008906086734088251,0.0008815885255123258,0.0008730211219148103,0.0008651885692739138,0.0008581406098086904,0.0008515187594280747,0.0008451709347948054,0.0008396039244495651,0.0008341686602349228,0.0008297019870576676,0.0008253396549152701,0.0008213405033067175,0.0008177887691515038,0.0008149465038527518,0.0008117880517090878,0.0008092087362652266,0.0008069189211130123,0.0008053403864485697,0.0008038560145835991,0.0008022927301257268,0.0008015528542766632,0.0008012442038388215,0.0008004785798357687,0.0
3.265152753398228e-32,0.07661878556076311,0.16370044410260975,15.622984716481243,13.467476536148876,0.7639057874798924,0.12108561159545443,0.01092135358381058,0.025496483822463317,0.0042301440924759435,0.005055452071796778,0.0024475466772571667,0.0012800639250366713,0.0008333004300120376,0.0005595281439944753,0.00036372858377270304,0.0002331493194398899,0.00015184921409419999,9.906263154520121e-05,6.453555405988829e-05,4.182403992119042e-05,2.73241937262193e-05,1.827451065241861e-05,1.3246846345689832e-05,1.0634517447684886e-05,1.0025098238296131e-05,1.071137772767303e-05,1.2096806287749051e-05,1.4225850457922737e-05,1.6616014440542103e-05,1.925626373505505e-05,2.208794891748254e-05,2.4893338827618405e-05,2.7634577496095076e-05,3.0443018717932772e-05,3.3147616501091544e-05,3.577830201122956e-05,3.8166619180822574e-05,4.071992306628349e-05,4.296801034498132e-05,4.5174632221431164e-05,4.7230786148816794e-05,4.924258176239861e-05,5.1099873823406686e-05,5.28064842016241e-05,5.451474816577844e-05,5.615539711738725e-05,5.7579961333083104e-05,5.9005795997486724e-05,6.038599626154157e-05,6.163218114667346e-05,6.281637734986959e-05,6.392828930381119e-05,6.503749695659238e-05,6.596512066272411e-05,6.689408323742229e-05,6.777461167861977e-05,6.84864964814609e-05,6.922160270016966e-05,6.989073112479793e-05,7.059267678173953e-05,7.13041300928349e-05,7.167460402507467e-05,7.225974795206663e-05,7.26805958625082e-05,7.311472118089096e-05,7.351019010516694e-05,7.391453382704161e-05,7.414044911952356e-05,7.441719821567958e-05,7.465356383327269e-05,7.479728026386972e-05,7.490747823777282e-05,7.503827920763775e-05,7.511682933539462e-05,7.519861970823004e-05,0.0
6.399699396660526e-32,0.9759244387255541,3.1418132660613085,21.119135789751343,21.38690271714811,1.1842196792811872,0.6489298992897561,0.2621061198766562,0.14199514139289812,0.11132930998245379,0.08128405692941489,0.06265774363468114,0.047769206201997094,0.03921000131030135,0.03195458639754328,0.0268510457614196,0.02299130332508507,0.019779454721798696,0.017234151758181233,0.015169320186318601,0.013434492907861159,0.011991355991880873,0.01077091480131351,0.00971547992630658,0.008810602471681472,0.008023431505798123,0.007331848680760601,0.006727141376309267,0.006186825783143149,0.0057090944986129015,0.005283668928731073,0.004897033974066758,0.004553600313950053,0.004242712948562321,0.003958725811154851,0.003703299331687273,0.00346929486597743,0.0032559275623735987,0.0030614443187566513,0.0028813755510635397,0.002716325017778296,0.002565337589730029,0.00242410634185104,0.0022954482064806436,0.0021772998803869844,0.0020651449663865815,0.001963135561666917,0.0018681805789737035,0.0017792370991991026,0.0016980842961319114,0.0016214721643126994,0.0015512317411583005,0.001485473694293001,0.001424509890535658,0.0013677558029683275,0.0013153346138169342,0.0012665195049583783,0.0012207067191943154,0.0011796762046535618,0.0011403591246789875,0.0011050986555759129,0.0010722147307375375,0.0010422994995498017,0.0010146169802730948,0.0009890591022683208,0.0009670613213525594,0.0009469957151112559,0.0009288052013255177,0.0009131006230712813,0.0008989777198393982,0.000887474720009274,0.0008779729962955349,0.0008700737949689894,0.0008640218738316751,0.0008606659263682455,0.0008585885255366051,0.0
1.544621324404449e-31,0.10365596945933764,0.8246102859296385,15.936473932635442,0.2529521408469491,2.6340634385073782,0.09079705349236475,0.025627769545441128,0.017963070980202642,0.01284484756867013,0.013282969163855655,0.011993681404559088,0.009901375696530115,0.008359962395252296,0.0072758435999555745,0.006287170856620579,0.005481310869182145,0.004789854827921845,0.004230276270815041,0.003761165028363386,0.0033579854239173127,0.0030146786659597897,0.002719498809994813,0.0024610131873677495,0.002236170243846735,0.0020371109340576407,0.001862725768205341,0.001707425041176162,0.0015680147637628977,0.0014437284990201317,0.0013312993275089067,0.0012303638445266879,0.0011389970057463052,0.0010563389240287955,0.0009807998728000253,0.0009120393194265348,0.0008486658315793509,0.0007914494193413744,0.0007384078320579627,0.0006900166845862929,0.0006440815570538367,0.0006031889636262935,0.0005646701254112096,0.0005292307072010708,0.0004964895218935274,0.00046561345813006,0.00043737572723496327,0.0004114120627887185,0.00038697624266310736,0.0003641975357757346,0.0003430921887403458,0.0003235053340998127,0.0003052166068285536,0.0002882662600696817,0.0002723410236897278,0.00025770767980974255,0.000244160816038147,0.0002315194810394826,0.00021975106706327693,0.00020885297455136854,0.00019901655029067148,0.00018993407044335167,0.00018133073817032264,0.0001737162710382012,0.00016665993281560012,0.0001604020040880515,0.00015464491448794753,0.00014960053019648964,0.00014523906175595665,0.00014146232106136488,0.00013807350532008865,0.00013535890068494742,0.00013325398949958967,0.00013157825180501928,0.00013052081331075692,0.00012985704481595389,0.0
9.999530307282072e-34,0.3136828315548086,0.9391884762174576,10.368142081090788,9.748511341092705,1.598400609751551,0.047285343347082384,0.24776503246505174,0.052278406919574236,0.05970147403860235,0.048921561600651274,0.03450698539320613,0.026483355349491602,0.02207376498656496,0.01817755459188122,0.01509374007422032,0.013000259592328428,0.011158593755682513,0.009688440209295731,0.008490894252982972,0.0074885601849823185,0.006645757584366323,0.005928161597243861,0.005309051059248834,0.004775913657303911,0.00431158699773029,0.003904622638123911,0.003544476806718197,0.0032252339708258746,0.0029418347295157733,0.0026879618414502723,0.0024602411773419755,0.0022541469826770307,0.002069280058278067,0.0019002262765245707,0.0017471703872182368,0.001607419720265383,0.0014797712509393515,0.0013625443082285957,0.0012554511092527528,0.001156896431787045,0.0010655782390592736,0.0009815763307597387,0.0009047204387516714,0.0008329317481302869,0.0007662046150313091,0.000704813693154221,0.0006475022739549029,0.0005945162349371394,0.0005455059407127981,0.000499703093763502,0.0004568964581785766,0.0004176325289711073,0.00038080129794601313,0.00034727861013514815,0.0003152602531022574,0.00028585265590502584,0.00025852249622927324,0.00023327390996845976,0.00020998318349788782,0.00018874865278291407,0.0001689400019803694,0.00015076559901015698,0.0001342420411591683,0.00011903292266202856,0.00010550992823014835,9.326470248536603e-05,8.251487910505103e-05,7.297720521453978e-05,6.468513164617948e-05,5.7681681104022526e-05,5.177750653183874e-05,4.71274050043902e-05,4.364202455828942e-05,4.134849574636211e-05,4.030498855943925e-05,0.0
3.448817595776878e-33,1.0846972707868652,2.5651326939316115,5.19963057119502,18.76183972588333,1.2979287637384544,0.7536470592027228,0.18109804363648777,0.15136882828288653,0.07807331889398,0.05896907588137247,0.04195012802016174,0.03591706982926136,0.029976386744421765,0.025341291890626203,0.02241008253289093,0.019973465154294323,0.018154684867887367,0.01670983761473531,0.015547573980799504,0.014591371479290492,0.01379358525943039,0.013127445678676701,0.012563854656373883,0.012074528578921582,0.01165469896722977,0.011288785378887388,0.01097062311828565,0.010689971388312035,0.010440384393814547,0.010216722774370609,0.01001887461402119,0.00984105159217937,0.009681599162915666,0.009535032208674918,0.009404750610027381,0.009285526547522027,0.009175971815065988,0.009078265042750418,0.008987148167415467,0.008904153850528914,0.00882739232070783,0.008756179728996255,0.008690386166378072,0.008631897134343917,0.008574324258129208,0.008523004206702952,0.00847557827719284,0.008432720552528543,0.008390320369516613,0.00835317167815321,0.008317024560459569,0.00828534979811225,0.00825369223387649,0.00822617529205379,0.008199579202523143,0.00817521441537675,0.008152786248360471,0.008131211094943212,0.008112439923967136,0.008094602842533816,0.008078551413514974,0.00806422483317592,0.008049805066883802,0.008037690983288963,0.00802716036769826,0.008016518496953853,0.0080073234450599,0.007999617376505352,0.007993354455394132,0.007986638331750687,0.007982577185338173,0.007978543003217506,0.007975568534414838,0.00797375993379265,0.007972209138074228,0.0
